0,0.002239133,0.046688061,4.522496305,0.465967625,0.046814371,0.002658503,0.008686107,0,0.180392021,0.038601318,3.421829526,1.199466078,4.805618976,0.838146074,7.529684005,16.89597864,16.01737443,1.292760359,0.078769583,0.016760218,0,0,0.629709702,0.047839243,3.226848835,0.156031877,1.687810833,0.082018867,0.225775023,0.9747077,1.753551081,0.332430599,0.367893123,2.559539591,100,3.693361102,0.73203624,0.295549944,5.921577203,0.17980895,1.297541358,0.878624461,7.883253642,0.8049713,1.601373754,0.12469922,1.087289063,0,2.130981159,0.094214833,0,0,2.400236004,0.099346279,0.51251933,0.059399261,0.384603439,0.07663992,1.166670868,0.053397992,0,0,5.899063148,0.175398902,6.660065649,0.84797499,6.059213093,0.311157791,0,0,0,0.294134019,1.58085759,0.211415186,2.154489032,0.357768249,0.006052757,0,0.049020832,1.03656326,16.72838483,1.01512157,0.106248686,0.002160488,0.140886325,0,0,0.740198561,12.8894485,1.037927894,0,0,0,0.05418862,0.09591579,0.003036899,0.057795173,0.139842853,2.909387123,0.1535255,0.289999733,0.038107619,0.078916282,0.011408844,0.934581435,3.206399039,2.166825031,0.458338141,0.815686734,0,0,0,0.753573749,0.082182461,0.215489979,0.058890441,0.319894615,0,0,0,0,0.049608004,0.858198406,0.05468753,0.048971471,0.016200778,0.604022364,2.119384318,1.849289392,0.239022251,0.490432971,0.021077131,0,0,1.720188874,0,1.578730982,0.012030768,0,0,0.075459143,0.016160789,0.114767358,0.008346403,0.079569844,0.2148467,1.128004118,0.130542947,0.057234672,0,0.024222867,0.030471852,0.128420696,0.025005059,0.013718723,0.069711343,0.365678631,0.058152303,0.099134592,0.007095611,0.041480604,0,0.015581952,0.662624791,4.491252382,0.73437428,0.256320811,0.258888519,0.066931359,0.002879059,0.023395529,0,0.139752191,1.224022057,1.54064293,0.216642414,0.190146578,0.017903484,0.039359798,0,0.005900554,0,0.158953369,0.221790429,0.029865737,0.014126076,0,0,0.179231731,0.045961593,0.099822702,0.615173374,4.026983494,1.232568682,2.398021043,0.552780268,0.428871669,0.088600478,0.062479094,0,0,0.069869798,0.663080014,0.084219151,0.133247523,0.016848722,0.082112842,0.112927278,0.824506795,0.219835932,0.216517313,0.025067662,0,0,0,0,0.045870424,0.002773676,0,0.360328486,1.045293524,0.244826035,0.519399616,0.131385833,0.15731003,0.034879739,0.006966316,0,0,0,0,0,0,0.008559672,0.162526607,0.721273367,3.83142224,1.415592158,3.011593162,0.803538938,1.211092172,0.274944031,0.209428186,0.022366266,0.038109844,0,0,0,0.059631046,0.491961992,5.437361955,1.680874563,1.603305146,2.37087562,15.63865466,4.263107924,2.826016946,0.557220499,0.209368592,0.03145388,0,0,0,0,0.019341706,0.042843225,1.051091699,1.853783284,35.5583462
0,0,0.026373202,3.674367842,0.378625272,0.04492793,0.00118501,0.006792149,0,0.152452531,0.02848908,3.687029572,0.976979129,5.475509118,0.779188134,6.6050726,15.11250734,19.66102732,1.382218369,0.087405407,0.014210889,0,0,0.126944095,0.031069484,4.395578335,0.213850511,2.609800432,0.105195796,0,0.870106742,1.385119387,0.28517716,0.343115407,2.483751725,100,3.660155265,1.034747285,0.361283234,9.955693478,0.434593071,2.566341087,1.115642771,5.055415226,0.795930509,2.534456035,0.159305807,0.659915782,0,0.585191304,0,0,0.038204092,4.256892259,0.200318462,0.568886541,0.108214695,0.378305556,0.15135322,2.980036679,0,0,0,15.93099984,0.658612087,10.84602722,1.300279172,9.407484403,0.485381053,0.000423042,0,0.015207874,0.41454636,1.581586051,0.094334308,0,0.201947499,0.351622815,0,0.379260704,1.409725815,24.49474166,1.501189371,0.187939217,0.019308352,0.170178528,0,0.335964611,0.550925469,10.79454818,0.859384283,0,0,0,0.087733518,0.297375303,0.032184457,0.163613909,0.121600799,2.935128178,0.186942452,0.635307017,0.045966752,0.249237852,0.134655415,2.343692245,0.839879116,1.286748827,0.381104283,1.882771284,0,0,0,1.564549103,0.157715691,0.460144135,0.082723227,0.462092688,0,0,0,0,0.133640995,2.093383372,0.165312116,0.068015162,0.054060395,0.832173837,1.36739694,2.272413756,0.258513405,0.819507798,0.105382906,0.195973976,0,1.955054546,0,0.885289391,0,0,0,0.128712429,0.028245515,0.178335065,0.035629723,0.32296033,0.274314004,1.493353388,0.134558386,0.024803791,0,0.048958554,0.006646537,0.068066143,0.008406307,0.052002535,0.083084399,0.53407768,0.090650148,0.257788496,0.011523961,0.198690356,0.025303669,0.10869662,0.689519313,5.122220271,0.761478394,0.244232879,0.333401715,0.067563407,0.014080128,0.058985576,0,0.286790925,2.418749365,2.862443895,0.409461547,0.248162897,0.079827579,1.252651611,0.203530985,0,0,0.106186038,0.361025145,0.049832379,0.024616341,0.078684213,0.031991187,0.447752772,0.070358793,0.079335299,0.426176058,2.687665888,0.887942182,1.298415549,0.285162035,0.201729717,0.05069861,0.049427748,0,0,0.156472832,1.481119077,0.187501781,0.326222041,0.038985655,0.104260315,0.097706075,0.207596185,0.0672417,0.161625681,0.01736475,0,0,0,0,0.206339367,0.028380481,0.039114008,0.935555121,2.185883854,0.501242355,0.460023708,0.092711024,0.116400878,0.024237782,0,0,0,0,0.007462512,0,0,0,0.131568231,0.289597935,1.601997095,0.628584857,1.91532587,0.528566971,0.907259326,0.199998292,0.163833827,0.021315093,0.087624782,0.007058668,0,0.002561049,0.200254442,0.2330117,2.501342779,0.760772117,0.831131169,1.102562825,7.38793415,2.012768941,1.355542028,0.272255804,0.113268828,0.01112272,0.000857471,0.003281559,0.007143981,0,0,0.005929901,0.657048236,1.034623731,21.91788717
0,0,0.043878562,4.785993533,0.479252629,0.050274067,0.002617844,0.005977523,0,0.158465971,0.025593316,3.170650347,1.244468357,4.561188222,0.864258484,6.01398436,17.29828856,14.32315617,1.021092898,0.057093368,0.011972569,0,0,0.239174087,0.012137345,3.994672785,0.198579027,1.835591464,0.057059826,0,0.602496451,1.505107388,0.240565095,0.282353845,2.449203782,100,3.670665059,0.88089736,0.253674716,8.396507582,0.371025025,1.689885734,0.868253017,7.705548098,0.889633769,1.815177446,0.099998568,0.96757917,0,1.565599673,0.106861143,0,0.000450062,3.324524476,0.129066057,0.358621676,0.065527158,0.288464525,0.111382014,2.165710288,0,0,0,10.65900039,0.369380316,7.534367137,0.862921623,6.745248211,0.341016078,0,0,0.141818866,0.314630179,1.59189829,0.077288724,0.444982782,0.121238275,0.046924514,0,0.110534421,0.918685312,15.09387108,0.895192927,0.090298862,0,0.187589202,0,0.186987125,0.59954296,10.566808,0.845673311,0,0,0,0.039913555,0.116938402,0.004555005,0.071384841,0.075071586,1.777743866,0.091695839,0.352590451,0.023874087,0.168743309,0.091293165,1.534990455,0.296774923,0.961237048,0.223285023,1.235661329,0,0,0,0.905173049,0.110576241,0.349730083,0.074214044,0.473982241,0,0,0,0,0.045687585,1.078432095,0.04274299,0.034387137,0.033349359,0.59812001,1.140588261,1.602697231,0.182006912,0.628064392,0.056413342,0.128127414,0,1.999262843,0,2.079671288,0.154825694,0.00321241,0,0.086092859,0.002311002,0.184878553,0.032385844,0.197116987,0.173731534,1.020235566,0.076587217,0.009966023,0,0.036478362,0,0.06378107,0.001219328,0.008379547,0.051079284,0.326888575,0.047472137,0.148551104,0.016081953,0.1224063,0.003148247,0.052759703,0.518680941,3.911852992,0.628968047,0.196230319,0.261896161,0.037940549,0,0.0203293,0,0.182715637,1.427455181,1.583979888,0.225159945,0.165032129,0.020553403,0.30574595,0.000831251,0,0,0.107815577,0.249777263,0.028689565,0.005276052,0.03084718,0.017730573,0.353529591,0.04832376,0.065680651,0.596190632,4.149667249,1.210841651,2.009143602,0.413133576,0.334678704,0.057846126,0.058454777,0,0,0.079716507,0.851996393,0.097334682,0.158762237,0.008083234,0.050432283,0.055053841,0.505337956,0.145017094,0.188550913,0.022740338,0,0,0,0,0.096729444,0.014290839,0.016497073,0.664085487,1.428323482,0.301919424,0.358615988,0.084920402,0.125870719,0.020017027,0,0,0,0,0,0,0,0,0.101374895,0.494579412,2.744889023,1.017767037,2.658593922,0.693793991,0.949933879,0.200723146,0.131672981,0.006302342,0.03145775,0.005702199,0,0.003403173,0.142108252,0.288140037,3.444481901,1.025065557,1.012186312,1.921046013,13.84632892,3.75280396,2.446271418,0.473265001,0.165983109,0.021004974,0,0.005720809,0.008011077,0,0.003576253,0.017517391,0.586949651,1.176084045,24.23930816
0,0,0.042517072,4.550411814,0.456647055,0.049915799,0.004449883,0.008007252,0,0.103146858,0.023690272,2.585356791,1.295455154,3.484493754,0.815895552,5.722582448,17.0172462,13.61651021,0.950842735,0.062281638,0.010504233,0,0,0.169332128,0.049736202,4.149133002,0.207507004,1.765912848,0.072186078,0,0.547387889,1.276559675,0.23093297,0.275038864,2.556755527,100,3.664530099,0.901129593,0.257651697,8.509076564,0.410660846,1.622246204,0.784116209,5.48509342,0.575371059,1.784881354,0.114956065,0.798086482,0,1.590340793,0.13130206,0,0.076612295,3.538354858,0.184421372,0.502082729,0.07945617,0.296388296,0.092910384,1.650455065,0.017575097,0,0,10.68490399,0.437050361,7.292559342,0.880892224,6.546675648,0.372685765,0.006720952,0,0.185088499,0.257007533,1.429290406,0.191070256,1.129245305,0.200861799,0.098906718,0,0.225383831,1.126234101,17.42076381,1.074928912,0.146743062,0,0.197300481,0,0.16660051,0.45052287,7.784382676,0.660895631,0.040989099,0,0,0.076426332,0.1744663,0,0.089431185,0.165021362,3.159697869,0.20134948,0.329801169,0.035001632,0.177550802,0.101743435,1.433735088,0.316257673,1.017315162,0.272551173,1.277653273,0,0,0,0.911360877,0.089111054,0.213749503,0.062372009,0.364297721,0,0,0,0,0.082133976,1.374067914,0.087870015,0.059430706,0.047535951,0.672393265,0.936398903,1.371923179,0.145959173,0.599856689,0.102362467,0.197950769,0,1.52017542,0,1.533858553,0.070809295,0.013081797,0,0.088513792,0.002079833,0.097816303,0.036760776,0.193186859,0.174831251,0.964214048,0.099520556,0.007519149,0,0.030159552,0.000131642,0.082294898,0.004224802,0.03758868,0.054703104,0.295560905,0.053840376,0.143133616,0.02066648,0.130733386,0.007147205,0.061567903,0.427080207,3.077307926,0.506225886,0.172727332,0.211656641,0.043504278,0.010005825,0.03406524,0,0.196144671,1.298171716,1.475566457,0.215721266,0.167531375,0.03285228,0.549287236,0.051174212,0,0,0.110166251,0.226812369,0.035397454,0.013867248,0.086729681,0.022971027,0.363765477,0.053543962,0.061792724,0.54159475,3.347617199,0.950952096,1.488997948,0.30919871,0.249631571,0.057436858,0.048774271,0,0,0.080655322,0.769984773,0.111333986,0.259136104,0.024645316,0.060541939,0.047082018,0.372223474,0.107066369,0.149209336,0.01856413,0,0,0,0,0.141579408,0.01360063,0.03139478,0.604925283,1.306237677,0.294385135,0.334168281,0.06444199,0.088755241,0.017430051,0,0,0,0.001461895,0.007476803,0,0,0.003810253,0.095620626,0.330703308,1.702546176,0.703282585,2.071790897,0.537286982,0.779727076,0.16892142,0.111030096,0.018133816,0.053797175,0.002808916,0,0.005556845,0.127549442,0.212417507,2.119163808,0.637832989,0.692522264,1.500102638,9.341131992,2.566923849,1.692582022,0.343972406,0.137347925,0.017836002,0,0.000545937,0.00695099,0,0.001511838,0.016973831,0.477882271,1.103114429,18.29222846
0,0,0.041089178,4.441974906,0.452993789,0.047955904,0.003919092,0.009965475,0.000985347,0.115620213,0.008960462,2.635757201,1.262494191,4.572348048,0.871493419,5.588662479,16.85160487,13.91787096,1.033858511,0.061722137,0.015820264,0,0,0.011675258,0.041560233,3.810284727,0.191127621,1.755063219,0.084603116,0,0.572930606,1.783482453,0.252940678,0.287227103,2.747751055,100,3.697855491,0.921192929,0.332117214,7.90869951,0.387887227,1.624170375,0.885176988,5.45299843,0.663169486,1.837762509,0.127145016,0.804494638,0,1.164210112,0.085554776,0,0.087367705,3.497029383,0.181121259,0.518800352,0.101944339,0.30188658,0.131238914,1.910029914,0,0,0,11.14330863,0.600748273,7.936026496,1.009050291,6.577438923,0.353699616,0,0,0.116315454,0.33265067,1.396509993,0,0,0.116956223,0.125379572,0,0.214893047,1.321017302,17.55386686,1.090551917,0.157877859,0.007062878,0.202226684,0,0.170422488,0.536142283,7.670666733,0.584043509,0,0,0,0.037593783,0.143061164,0,0.07783337,0.1725033,2.847184289,0.196506655,0.399132291,0.043407393,0.156820037,0.103687515,1.407870416,0.37066171,0.999376464,0.240992749,1.285082608,0,0,0,1.00265035,0.118484657,0.269378216,0.083594889,0.418886033,0,0,0,0,0.09500551,1.389463714,0.100955977,0.039841196,0.042920076,0.562190029,0.931144745,1.364336173,0.16892366,0.608046853,0.09342023,0.184176162,0,1.413306662,0,1.542335972,0.08078598,0,0,0.080722612,0.002578488,0.14535703,0.038515781,0.228141194,0.192018764,0.927728933,0.093193815,0.017163381,0,0.028516079,0,0.064711599,0,0.01803261,0.057863348,0.323038765,0.044068033,0.157728373,0.022254714,0.149523113,0.015581861,0.049199487,0.54393934,3.380058917,0.512790878,0.196462864,0.206345221,0.059054281,0.004351815,0.04057404,0.003335614,0.204977141,1.442664717,1.521820195,0.23107892,0.160581702,0.056293538,0.684869875,0.077826358,0,0,0.127078549,0.250062308,0.038845893,0.013556437,0.047696349,0.021290928,0.358110432,0.055792968,0.055135995,0.600959646,3.212761303,0.978495584,1.41364946,0.33116489,0.222456635,0.036564036,0.043967257,0,0,0.106472805,0.845874968,0.112796953,0.232419567,0.009711086,0.067819125,0.052936501,0.41965819,0.106487969,0.156623736,0.02470217,0,0,0,0,0.110484784,0.013139965,0.028896942,0.714151795,1.424597223,0.299720631,0.324600882,0.062842534,0.094251094,0.013126109,0,0,0,0,0,0,0,0.00715934,0.079122395,0.330648782,1.635523145,0.718611531,2.07026626,0.570525078,0.783894964,0.180475064,0.128229772,0.013048188,0.063357275,0.004929041,0,0.002011372,0.114025694,0.227717318,1.959163993,0.640745315,0.636357941,1.583500362,8.862069588,2.441143259,1.598995208,0.327117366,0.123018851,0.011382826,0,0.001603333,0.009551929,0,0,0.021810512,0.474168989,1.172607834,16.69466749
0,0,0.03628541,4.136028677,0.430741869,0.043420822,0.003204761,0.005365301,0.001425276,0.218901865,0.026834083,2.384092391,1.285363914,0,0.669878814,5.540520741,17.49394978,13.75659291,1.009460631,0.056886588,0.014546108,0,0,0,0.038458287,3.254428422,0.163858531,1.468949915,0.049766269,0,0.475366399,0,0.174557118,0.257586947,2.795857268,100,3.670052268,0.927356992,0.298649633,7.182605294,0.402728449,1.533278549,0.715699047,4.414823499,0.521010248,1.64732387,0.104767453,0.630750281,0,0,0,0,0.161244025,3.220047838,0.170015691,0.342465549,0.063596404,0.161251131,0.107864349,1.555188714,0,0,0,10.30853141,0.65102108,6.855429265,0.942746721,6.096385194,0.332845477,0,0,0.232310063,0.209402534,0.415533309,0,0,0,0.177870455,0,0.295225993,1.440699987,17.72788814,1.059423257,0.130898314,0,0.128084639,0.025432114,0.255139804,0.58753948,6.905081453,0.536157232,0,0,0.004868856,0.042275407,0.133822507,0.003170215,0.072893514,0.232106354,3.449340025,0.208518481,0.356924235,0.029056504,0.139341671,0.119137683,1.2540499,0.440991786,1.008313301,0.294557233,1.077862699,0,0,0,0.790066031,0.084806185,0.239318693,0.065141348,0.3104069,0,0,0,0,0.137952611,1.459045367,0.106506392,0.029117018,0.039270879,0.252453321,0,1.163645579,0.09952449,0.54510451,0.096016875,0.250486966,0.080038445,1.338011704,0,1.09948464,0.111591967,0.039084307,0,0.076468944,0.015775586,0.117610286,0.028429548,0.203331955,0.188067319,0.888510433,0.099386442,0.025739546,0,0.042194643,0.009237331,0.061366282,0,0.035697171,0.051493106,0.263187602,0.04994363,0.150830448,0.021835349,0.132609007,0.018314134,0.074007615,0.474099923,2.779036483,0.435273215,0.151002041,0.143246322,0.033736017,0,0.045139364,0.001420934,0.200656696,1.308228282,1.426411068,0.208227073,0.160760166,0.081248022,1.084030412,0.146383723,0,0,0.070954541,0.146183536,0.02126953,0.008298482,0.081650119,0.030475956,0.324302705,0.049596952,0.078299122,0.49034398,2.629456209,0.733441936,1.076706425,0.212743884,0.176958672,0.027435354,0.031012131,0,0,0.101365376,0.759179014,0.100411287,0.259507115,0.035490046,0.061872815,0.041911286,0.271544159,0.074033838,0.122475832,0.017742476,0,0,0,0.003795687,0.128942212,0.019420424,0.049623094,0.594124281,1.198802419,0.231676761,0.278692831,0.06023496,0.089773688,0.019041087,0,0,0,0,0.01512095,0.000141914,0,0.00662041,0.073453127,0.27308694,1.346285689,0.580277177,1.694519536,0.477187187,0.610464874,0.140544816,0.099709655,0.013756277,0.041535974,0.009411819,0,0.007511508,0.099620887,0.186821695,1.59106875,0.509247241,0.533531876,1.223134276,6.921263073,1.913052696,1.250665822,0.23732599,0.102610764,0.01010975,0,0.001689357,0.003587364,0,0.002421513,0.015430435,0.390310994,1.02649677,14.16629556
0,0,0.038030964,4.25499226,0.43116142,0.050032646,0.002750814,0.007319392,0,0.066611018,0.02160623,2.379501072,1.272952839,1.48988671,0.755373293,5.521925255,17.05967608,13.27695939,0.974113446,0.056259852,0.015919565,0,0,0,0.030299672,3.660913261,0.198773117,1.638433063,0.051218716,0,0.487262805,0.923512609,0.194259708,0.268034812,2.923733214,100,3.661619816,0.909545077,0.304252005,8.071277567,0.418778021,1.58062926,0.774724193,4.559545354,0.582711721,1.650091044,0.121509234,0.718240342,0,0.923739031,0.096734568,0,0.134904566,3.38900048,0.181955114,0.437584653,0.100906572,0.258983243,0.122172376,1.707315645,0,0,0,10.40434654,0.623724841,7.307124037,1.010254996,6.056020528,0.335833486,0,0,0.182717461,0.340557973,1.09265861,0,0,0.066545602,0.149403281,0,0.201633444,1.423644512,17.01918694,1.062018144,0.121887344,0,0.174304509,0,0.188225015,0.528470975,6.351155944,0.468498055,0,0,0,0.054944601,0.135131446,0.00803499,0.08431954,0.20761417,3.068809229,0.218722743,0.353365177,0.026964456,0.163101898,0.108979376,1.305517798,0.446607195,0.915803902,0.289251475,1.077159496,0,0,0,0.856642868,0.098791581,0.219401923,0.06731189,0.339790395,0,0,0,0,0.115065938,1.339168413,0.087990669,0.044883344,0.057859401,0.528191413,0.662099183,1.203256914,0.134882484,0.542109228,0.087735939,0.195872,0,1.138094669,0,1.292223959,0.088354913,0.009260899,0,0.087706816,0,0.105888939,0.03254398,0.215160305,0.176339016,0.827420462,0.088197766,0.027049398,0,0.035877813,0.007265403,0.043089643,0.001810707,0.026838523,0.052477141,0.271065481,0.053914093,0.143375473,0.019512202,0.119929667,0.012343147,0.035635581,0.491110103,2.793983598,0.4451084,0.159984819,0.17776641,0.039501157,0.008565576,0.033982585,0,0.199459527,1.244834196,1.327914222,0.193297496,0.11983696,0.066150376,0.758870708,0.076380079,0,0,0.094575805,0.163960974,0.013011954,0.014699423,0.071153068,0.022038735,0.344692456,0.055095632,0.058447883,0.556391155,2.809283546,0.800683349,1.18305352,0.260836136,0.170101146,0.027909911,0.043277063,0.000878656,0,0.105720045,0.724162202,0.092381208,0.266867054,0.03083377,0.061960059,0.057652023,0.362661884,0.095790011,0.14041462,0.020293548,0,0,0,0,0.11991785,0.019000199,0.032897265,0.613020207,1.208017425,0.246360484,0.254966115,0.05798502,0.08454359,0.008586887,0,0,0,0,0,0,0,0.006734007,0.078386614,0.275223036,1.297349541,0.59275984,1.7626556,0.492442091,0.670323337,0.153076006,0.105354462,0.011986521,0.046017027,0,0,0.00360813,0.112104259,0.184460763,1.478907809,0.504048412,0.506124332,1.303822527,7.072830258,1.976241151,1.309308329,0.268662763,0.092835176,0.015769912,0,0.004255478,0.001688988,0,0.000518219,0.02129772,0.384844954,1.089884888,14.05313565
0.002862252,0,0.036117063,3.821348924,0.385030662,0.04244028,0.002215553,0.010699555,0.003524394,0.410618712,0.036594928,2.927572049,1.573132921,6.38128952,0.926453303,7.494614889,17.22308556,16.21435944,1.189450308,0.073745679,0.02177934,0.028090445,0.003926247,0.42551075,0.077938263,4.516280547,0.272413527,2.119868306,0.118353824,0,0.587122279,1.810444485,0.224516989,0.30095093,2.756216723,100,3.786073332,1.239860083,0.442454871,9.473510752,0.586211774,2.137004256,0.842392985,4.781672765,0.601675468,2.067817313,0.148078637,0.822998364,0,0,0.071903536,0.674037287,0.265286385,3.797845961,0.206501698,0.463776774,0.133324837,0.232071073,0.138609607,2.011039461,0.247826093,3.404521958,0.933993908,13.73773948,1.161681889,9.040535153,1.205470061,7.278620252,0.422052037,0.048115038,0.025993709,0.298654735,0.193430035,0.076179742,0,0,0,0.321928555,0.049146304,0.47772524,1.768019479,21.55142476,1.35898019,0.212828941,0.030777636,0.17822357,0.051293836,0.386098337,0.666397466,7.756080986,0.824161525,0.5721505,0.053389243,0.072067026,0.065299832,0.180443261,0.019615804,0.118465109,0.303113797,3.858517213,0.261842584,0.432308342,0.067019598,0.210198601,0.173851451,1.737747254,0.469945098,1.185850006,0.361685879,1.375248983,0,0,0,0.915343108,0.098039058,0.297655864,0.084125236,0.449447195,0,0,0,0,0.134751348,1.798543744,0.168392229,0.095325093,0.087584221,0.149015644,0,0.312731568,0.002231312,0.613892568,0.115411454,0.466766266,0.151760725,1.515050779,0.297642122,1.300350006,0.186193167,0.123046587,0.047792711,0.120725775,0.026716395,0.196426957,0.050537133,0.288688922,0.172934392,0.889461962,0.110174237,0.045520147,0.007301301,0.054174372,0.009590646,0.07282228,0.009165828,0.049252151,0.059549764,0.199950129,0.061416303,0.214451938,0.040424991,0.217750752,0.036385332,0.111751321,0.498978574,2.847400407,0.448612613,0.194071213,0.161562737,0.04416307,0.00100587,0.071565064,0.005001612,0.255908036,1.587160159,1.738305771,0.256587961,0.16966577,0.077750632,1.030535828,0.148432918,0.005256295,0,0.132311176,0.21835647,0.046487884,0.007440093,0.137549135,0.039414281,0.407497406,0.074394981,0.094830419,0.564847101,2.771297757,0.770742588,1.073417177,0.239320263,0.18699009,0.029895112,0.019886262,0.003572736,0.022399502,0.133309205,0.967886815,0.138992875,0.367504685,0.057051456,0.084090448,0.03975295,0.326927028,0.091684371,0.132149535,0.014186352,0.013366318,0.002330989,0.013810317,0.068242456,0.145850308,0.019246279,0.055915183,0.767318037,1.569603508,0.268857886,0.315943007,0.073685066,0.104178786,0.023348816,0,0,0,0.003243513,0.014341503,0.000354317,0,0.009447049,0.075739096,0.256742781,1.271148824,0.563579498,1.795910653,0.501035089,0.662663549,0.136863768,0.128595474,0.021431005,0.06321502,0.004862696,0,0.010945818,0.143184653,0.172654661,1.433809494,0.444070319,0.467621827,1.060419337,6.455040566,1.800836285,1.208471856,0.250681037,0.102095894,0.009955428,0.004639177,0.006197637,0.010753385,0.001794305,0.002340834,0.017860086,0.381003388,0.849530749,13.07324635
0,0,0.032587522,3.919577838,0.39980388,0.042315262,0.001880028,0.003971308,0.000490422,0.094638733,0.027982925,2.577798451,1.29693437,5.533947206,0.850044949,6.334243761,16.65971721,14.00157202,1.006577193,0.056005469,0.013012237,0,0,0.501254201,0.067361878,3.917775853,0.198598867,2.058783055,0.09089208,0,0.492614975,1.850212198,0.217162545,0.267755745,2.774208693,100,3.688615481,1.050982158,0.345762465,8.09444531,0.394739864,1.76535757,0.860012467,4.321981126,0.58467612,1.805084831,0.118412481,0.611773638,0,1.208187542,0.166920326,0.146972853,0.206128897,3.719197804,0.20805483,0.51739757,0.094314771,0.308755892,0.11270438,1.940064544,0,0,0,11.07786988,0.740041456,8.09263096,1.07202195,6.416641766,0.343918324,0.015374601,0,0.006541251,0.349887577,1.312023946,0.03832367,0,0.019616633,0.254445774,0.001463951,0.348302224,1.394124849,17.79775217,1.115188816,0.152935905,0.015878003,0.146281827,0,0.181071771,0.482374856,6.875146771,0.531375947,0,0,0.043154802,0.049792593,0.149744772,0.00710651,0.107994634,0.166575797,2.697199525,0.164612684,0.363907649,0.031342357,0.207785773,0.1250142,1.548144975,0.502303316,1.054936783,0.304496645,1.143468386,0,0,0,1.030250198,0.117438845,0.34604554,0.093067792,0.346080445,0,0,0,0,0.122630013,1.556516689,0.113442835,0.064011413,0.046917721,0.620700049,0.938462466,1.36576852,0.184928286,0.633343509,0.110447886,0.18480163,0,1.351571345,0,1.135767296,0,0,0,0.073143364,0,0.171828497,0.046671044,0.254699458,0.207675834,1.023152432,0.110880181,0.040769603,0,0.046995329,0,0.054883806,0.012459921,0.038530056,0.059457604,0.284375043,0.05451585,0.15562166,0.027663781,0.140259599,0.027343307,0.119482088,0.564716035,3.370434243,0.508273444,0.175075375,0.240928351,0.050183814,0.005564715,0.056769833,0,0.220406966,1.415199957,1.549938644,0.218142904,0.145272191,0.10996686,1.466362503,0.178084183,0.003100892,0,0.110609555,0.211271132,0.052356399,0.021348364,0.114430067,0.028572566,0.369191147,0.06145382,0.097496788,0.522074422,2.872887006,0.759618142,1.05283224,0.233192806,0.167540819,0.022660782,0.040776429,0,0,0.105253584,0.840711886,0.103734217,0.320080098,0.044546539,0.07610985,0.051244387,0.344754258,0.092354688,0.150601658,0.017270358,0,0,0,0,0.148069715,0.019397763,0.042192524,0.641997977,1.308823396,0.268007661,0.294027486,0.062060742,0.089522033,0.016606717,0,0,0,0,0.017999863,0.005915199,0,0,0.07558126,0.243446208,1.219642506,0.527893036,1.764938986,0.479574718,0.685959818,0.156182791,0.100769185,0.01383622,0.046881151,0.003564178,0,0.005095186,0.12612249,0.158521316,1.261175646,0.409200325,0.442782457,1.040300814,6.149396803,1.686315734,1.143582558,0.214527888,0.093048835,0.013935051,0,0.002848812,0.003321089,0,0,0.018446681,0.36712853,0.875120666,12.47502691
