0,0,2.783041917,0,0,1.240945555,0,0.716319947,0,0,0.057419277,0.551889983,5.227304719,1.826189974,0.134274428,7.486755879,28.32390576,0.242440874,0,0,0,0.047879635,0.003766103,0,0,0.031082136,0,0.176427979,3.904488418,77.15444348,0,1.652276826,15.47559847,0.062511235,0.02729674,0.013873298,0.088018868,0.03135305,0.052769794,0.188841233,0.008371509,0.264210234,0.056888871,0.629875059,0.126506295,0.900656433,0,0,0.01371383,0,0,0.172730991,0.013048168,0.56510739,0.197333207,0.813324778,0.203158246,1.98932914,0.39189512,3.468171816,0.063989549,0.300382574,0.132184488,0.441075462,0.369262786,0.262795445,0.117203399,0.328187177,0.320223865,0.28964805,0.468731127,1.659132457,0.126072869,0.178755431,0.069241566,0.212409532,0.078168006,0.202462896,0.372922878,0.274322628,0.199291509,0.264957636,0.189138106,0.331750437,0.447481664,1.192217333,0,0.349112755,1.681439357,4.653895523,0.78791064,0.58221132,0.269014663,0.223710537,0.016794583,0.356711609,0.192162793,0.299577839,0.326570475,0.998157306,0.240682924,0.327227048,0.164008841,0.143875503,0.155025994,0.652757938,0.933789738,0.418491165,0.023926229,0.050063995,0,0.504280075,1.48466196,4.217277327,0.687500337,0.826382827,0.585955527,0.916131483,1.413319906,0.70391587,0.596122378,0.699671184,0.460359767,0.336590602,0.295807852,1.969867774,6.212452824,11.91444676,0.961657556,0.186211921,0.322210033,0.153258371,0.571432467,0.990924815,0.60839101,0.792093705,0.742188523,0.432304354,0.545339277,0.888410135,6.210558465,12.81627849,1.273446958,0.700648427,0.283283008,0.038048716,0.039123725,0.173535459,0.335040917,0.168287926,0.804726534,0.263951354,0,0,1.053561863,2.296901994,0.507834887,0.718829902,0,0.432439853,0.681088322,0.270028837,0.271902374,0.136702968,0,0.202212536,0.247944866,0.31972322,0.811196335,1.815480722,0.460643887,0.499163384,0.163165107,0.027169343,0.221770913,0.262710226,0,0.040318873,0.515137784,0,0,25.49541839,41.68331706,6.23841942,1.898482588,0.414395851,0.147784888,0.141862373,0.086240503,0.262730504,0.601863967,0.084370854,1.726050401,2.464122679,0.940280219,0.238246256,0.85377312,4.569775689,1.072031934,0.085944987,0.906909224,0.762431164,0.190648652,0.209202759,0,0.218098092,0.050353951,0.171473873,0.263502647,0.601480094,1.715160015,4.76028544,0.954917605,0.302657873,0.240339924,0.106610613,0,0,0.103248777,0,0.391126638,0.239669727,0.980234201,2.296458231,32.69477926,100,18.25583793,1.838672618,0.879854715,0.757205258,0.077700863,0.718237791,0,0.140974804,0.102426452,0.473746113,0.503034312,0.62509662,1.919850543,6.061601438,1.175480483,0.821915012,0.205257917,0.205638117,0.143185569,0.100960659,0,0,0.119348201,0.370097378,5.364081885,4.46978754,11.52729056,39.8181385,8.809275,1.161561336,0.102557387,0.078838539,0.312198227,1.383787639,0.959052841,0.080686323,0.27616482,0.358118733,0.201348711,0.171563284,0.490173344,1.101762397,0.423717311,0.516896757
0,0,1.866175006,0,0,0.782151268,0,0.29704488,0,0,0.042464961,0.693282287,3.393173857,1.027282379,0.164193614,4.846085809,19.74891616,0.197632038,0,0.002717709,0.019142917,0,0,0.026282889,0.026723901,0.074335529,0.008666195,0.279799701,3.006071252,60.3935786,0,0.891314555,11.52932332,0.133144037,0.217116147,0.039944197,0,0.111129364,0.014503521,0.172580822,0.024721685,0.248427951,0.082604823,0.702411287,0.13022801,0.594691649,0.026085958,0.066094682,0.060286555,0.088509351,0,0.199594259,0.057752976,0.379484173,0.101272278,0.650601262,0.347730058,1.761144515,0.43963629,2.532953303,0.118649627,0.209585554,0.139868936,0.356180436,0.246887755,0.228380967,0.130859942,0.119035233,0.143595158,0.359867914,0.265241563,1.418791297,0.179845445,0.077499162,0.155590641,0.103614134,0,0.160660258,0.267491425,0.16354901,0.086318022,0,0.13689494,0.151818381,0.348306978,1.24571974,0.216427315,0.242621537,1.167012253,4.277961587,0.357600182,0.517435119,0.078316774,0.110060449,0.222195908,0.233170171,0.096221806,0.161422877,0.252375435,0.839148132,0.267305621,0.25126706,0.07616188,0.146110393,0.184898707,0.664119572,0.956840105,0.228127069,0.146254717,0.213871471,0.106421209,0.222887134,1.075569932,3.273490773,0.469087574,0.489524071,0.334761801,0.397193432,0.749251751,0.581604466,0.509772822,0.691227287,0.335665024,0.40943281,0.335839407,1.220814673,4.987449757,9.616985574,1.041495126,0.230052256,0.229943614,0.501183773,0.525381785,0.465479847,0.515386158,0.528420336,0.185782187,0.168899409,0.2952849,0.658657687,4.576880617,10.24840706,1.421535223,0.531692907,0.180198225,0.171482441,0.213308333,0.385453499,0.181165049,0.131705176,0.671334672,0.432297214,0,0,0.898667682,1.84401721,0.388443497,0.357043141,0.135286987,0.52960979,0.538626052,0.065993038,0.183234764,0.20139522,0.07753037,0.067246075,0.201929595,0.271276117,0.495753297,1.266671309,0.407226838,0.359036875,0.088475428,0.102700832,0.130439585,0.135385524,0.093710809,0.028378849,0.186341724,0,0,10.02738392,18.94307632,3.892667881,0.669966277,0.455818194,0.152928017,0.098379868,0.098664707,0.021215113,0.259456411,0.081726717,0.926923296,1.406014035,0.424155486,0.509402582,1.003404194,3.067433139,0.641423366,0.08026918,0.484216972,0.440760623,0.219855152,0.269587825,0.175310655,0.09387736,0.289624983,0.161112021,0.070030863,0.551677868,1.602050027,4.822743366,1.128779264,0.287220446,0.034924965,0,0.127837547,0,0.143668744,0.212726982,0.243848366,0.208168735,0.813734162,2.370691148,31.60400404,100,17.32204333,2.22059414,1.2120173,0.650252322,0.065503636,0.641094018,0.772625189,0.051006081,0.107604236,0.138971692,0.129756499,0.231065046,1.896226339,4.592290476,1.222856443,0.976564405,0.217213209,0.029370457,0.050394134,0.060889711,0,0,0.358252794,0.346063779,3.259193038,4.319148617,11.36934108,40.0305905,7.767507385,0.984175734,0.071622405,0.1321753,0.122174623,1.046465181,0.749257834,0.164518451,0.280192156,0.261584607,0.04986935,0.212987411,0.443691682,0.259925373,0.272938384,0.446677187
0,0,0.126071196,0,0,1.176966742,0,0.656360712,0,0.010510404,0.033820376,0.532514527,3.787441976,1.455789673,0.070903231,5.162006605,19.00127135,0.02740083,0,0.006273718,0,0.005725294,0.001491286,0,0,0.043172608,0,0.283752395,2.664967487,68.41066161,0.449042044,1.10811425,13.22911546,0.07424563,0.237015592,0,0.022339301,0.0290242,0.057910481,0.18229155,0.024983362,0.305445366,0.149033639,0.804025955,0.133211815,0.614321175,0.044279391,0.026224115,0.022893686,0.043773074,0,0.232379174,0.083938085,0.373400921,0.139675937,0.495988905,0.228882053,2.098200703,0.432671537,2.658115697,0.305135482,0.201119732,0.216917636,0.359373471,0.260773765,0.17812436,0.20455937,0.29095278,0.275509131,0.329497001,0.37922189,1.747297015,0.11022323,0.06282535,0.06765136,0.146759787,0.069811652,0.156145338,0.343413093,0.076856531,0.00750256,0.205452738,0.125884087,0.268414112,0.269658684,1.194720892,0.19164368,0.22710128,1.404546061,4.318625678,0.651989406,0.43663649,0.129918863,0.239910288,0.181913992,0.294717134,0.200484083,0.186587014,0.222384259,0.992481022,0.302776211,0.269902587,0.075989867,0.116545733,0.138942518,0.67409961,1.299361657,0.31302291,0.183718483,0.102102889,0.046067607,0.310021459,1.210860882,3.657887243,0.508450001,0.868590663,0.66875169,0.339580715,0.794909262,0.790620959,0.634678047,0.998687139,0.284432995,0.230125126,0.232889893,1.527298116,5.542633832,9.271270714,1.220378648,0.617178439,0.214238232,0.348455446,0.361038408,0.696435054,0.641117428,0.854217268,0.36514222,0.121271434,0.487617439,0.973747353,4.06644282,10.43451167,1.513355018,0.622187406,0.223492405,0.192465181,0.132768528,0.210799827,0.08456316,0.29491819,0.581043595,0.405749458,0,0.055211748,0.814216724,1.785959806,0.464445038,0.525761675,0.194216697,0.351781844,0,0.136692536,0.137049289,0.191486256,0.076995276,0.083259752,0.036026602,0.551091543,0.517378987,1.087411532,0.379154975,0.422412172,0.135582371,0.0205783,0.068100203,0.180753582,0.034843292,0.175517867,0.053385397,0,0,9.72317332,18.60177397,3.729445596,1.008818151,0.409600925,0.121168922,0.138586828,0.125886513,0.24663013,0.5000385,0.051905269,1.094928817,1.474570308,0.944685851,0.010509045,0.526577111,3.285933865,0.629408209,0.200013557,0.445429217,0.343930771,0.168986784,0.145972053,0,0.014002421,0.188793725,0.159791608,0.438742631,0.825879405,1.634373109,4.775701606,1.047000892,0.695114611,0.125144618,0.136885682,0,0.151258161,0.040486474,0.209411563,0.18762264,0.211103945,0.767174159,2.402119116,28.79428499,100,18.65804442,2.520472154,1.212732673,0.897429779,0.176098016,0.145495711,0.590749289,0.198866295,0.044604573,0.122148136,0.243172096,0.469057215,1.011426251,3.775137975,1.24198257,0.910845965,0.201191725,0.035598267,0.072606543,0.193575992,0,0,0.42998691,0.452943987,2.606171292,3.833027783,12.90150645,50.1209708,9.131895869,1.123641082,0,0.100767237,0,0.774117139,0.383413733,0,0.156442098,0.146984417,0.075638012,0,0.408792043,1.225917928,0.405404688,0.412717013
0,0,1.529228013,0,0,1.084496494,0,0.394398378,0,0.040231451,0.037802202,0.554462685,3.297766664,0.832284414,0.073914661,3.616023634,18.40779057,0,0,0,0,0.007806205,0.00178145,0.008557576,0.008364198,0,0,0.0644245,2.102042,50.01867676,0.263230718,0.847809622,10.49337916,0.143045598,0.344368004,0,0.024024422,0.046325902,0.038827194,0.078959019,0.029270926,0.247868152,0.070197993,0.606576022,0.072334049,0.528595072,0.053437607,0,0.032514833,0,0,0.067300105,0,0.333081541,0.029438739,0.4034207,0.175563057,1.504589171,0.296947009,1.687762254,0.078294493,0.128796161,0.169332243,0.386885127,0.150224924,0.160838625,0.115436826,0.20295756,0.058451715,0.341366917,0.190292063,1.21314255,0.108924844,0.14400168,0.094171419,0.069648217,0.037343552,0.077764812,0.313812014,0.091082181,0.10202916,0.267676213,0.02591641,0.230201752,0.224662243,0.966476013,0.120047739,0.182333689,0.954047494,3.612214825,0.363415606,0.328303653,0.087002121,0.15277658,0.190830567,0.224104187,0.100140318,0.046552669,0.284162512,0.89852656,0.185814378,0.35550798,0.056375432,0.055065581,0.02974104,0.68562333,1.123821159,0.319975881,0,0,0.198507714,0.201453221,0.786566231,2.748650809,0.512458214,0.544936969,0.451778411,0.656776605,0.951333249,0.492530175,0.5370724,0.824689547,0.293267251,0.264438516,0.254216167,0.795661012,3.121364169,6.241493019,0.986374087,0.272599366,0.161861333,0.419371566,0.404304972,0.529500576,0.551447264,0.762410101,0.131362429,0.092511555,0.144925548,0.175110437,3.379990761,7.910649646,1.046092731,0.60204361,0.18424174,0.168379045,0.154918751,0.174258708,0.046441953,0.266198211,0.434076978,0.097935511,0,0.177970638,0.749253293,1.619268086,0.47407093,0.353805405,0.213159121,0.239812704,0.344660168,0.2015485,0.153090745,0.225818662,0.064107662,0.382260987,0.21004285,0.313783322,0.488871993,0.994910398,0.269609919,0.323779191,0.039798619,0.161234027,0.015706543,0.238068642,0.05132965,0.195445707,0.041319005,0,0,10.65502774,16.60567333,2.97543168,1.334717918,0.157766691,0.079954886,0.069659268,0.06509418,0.207196207,0.26037821,0.182933198,0.590749692,0.93616433,0.605277836,0.249732365,0.416434633,2.675839631,0.781426566,0.25668471,0.400726603,0.562486914,0.109617057,0.099972267,0.108781269,0.102100882,0.03043067,0.121629045,0.326970631,0.457961405,0.873307511,3.94176219,0.568784467,0,0.046265054,0.076342222,0.255278784,0,0.034022692,0,0.386231739,0.297420907,0.780796727,2.320284846,27.20812866,100,17.17140526,2.138832587,0.82918235,0.626499568,0.032604981,0.337435439,0.145192064,0.074514893,0.114170966,0.123997858,0.253885769,0.513469618,1.313040949,4.927164689,0.977504715,0.826162822,0.148845785,0.137435005,0.104581715,0.008664581,0,0,0.085249837,0.018740566,1.648978643,3.491281551,10.51827654,46.40258537,8.688737726,0.949368836,0.029894519,0.087880534,0.034458479,0.440375909,0.248979341,0,0.253572859,0.136501336,0.064434842,0.201140769,0.301820867,1.011423192,0.534049357,0.352801339
0,0,2.154890506,0,0,0.756383678,0.050183309,0.690252248,0,0,0,0.707322323,3.026811766,0.962108603,0.116969408,4.270052296,20.08900525,0.106240466,0,0,0,0.004503587,0,0.055554352,0,0,0.010751606,0.151461616,2.372514816,55.97820218,1.844760864,0.864197281,11.55840796,0.140588211,0.09637209,0,0.059981992,0,0.0384369,0.105733361,0.029638024,0.248853396,0.110651398,0.715721052,0.093217159,0.59087418,0.005008559,0,0,0.017302783,0.060195784,0.178209657,0.012442176,0.259399651,0.141567018,0.670169886,0.196624877,2.134286488,0.141582833,1.296913365,0.135702941,0.116209131,0.278081665,0.468811968,0.195306229,0.084624666,0.127365034,0.27185602,0,0.324990539,0.246000692,1.098250236,0.118235931,0.116039295,0.194186913,0.131875856,0.035116433,0.222738439,0.195377252,0.223780472,0.01043211,0.3383941,0.048088536,0.191101954,0.320468069,1.218481795,0.135304756,0.086201068,1.168727606,3.504214638,0.210599363,0.462788898,0.27013574,0.11397609,0.016151968,0.187378437,0,0.319489858,0.171296048,0.601145642,0.192230263,0.264759677,0,0,0.054765764,0.729998664,1.243436859,0.302962702,0.132837263,0.074591449,0.115965475,0.213793425,0.594335171,2.487314957,0.330365842,0.426395712,0.259083517,0.615927429,1.120798334,0.516150421,0.497875674,0.726288553,0.377159171,0.372462435,0.237195646,1.628357088,4.135943872,7.751634258,1.096212607,0.771436121,0.376022232,0.383206766,0.521771416,0.631590959,0.520403889,0.582005196,0.278834398,0.256602147,0.15009645,0.339482019,2.575118258,7.698223582,1.149101074,0.447457773,0.123347904,0.137986921,0.072900065,0.295560534,0.331640661,0.295367273,0.2924433,0.436502249,0,0.141866103,0.6092966,1.078369695,0.353708238,0.268376808,0.120346883,0.351460573,0.249086355,0.163522616,0.125929859,0.097733367,0.216101974,0.212383284,0.084198525,0.309420864,0.303366279,1.274969581,0.162189293,0.105285052,0.122435374,0.067368528,0.061002906,0.206162744,0.12993689,0.087651207,0,0,0,11.403576,23.08099484,6.304596208,2.193531122,0.376598745,0.131362975,0.134705559,0,0.150834682,0.364840261,0.08791641,0.752280819,1.53245644,0.657689814,0,0.430595559,2.733418773,0.7083955,0.197810857,0.558570855,0.191565812,0.135088171,0.274336624,0.055720079,0.029658146,0.165962937,0.17944,0.044523859,0.630255867,1.306485895,4.380837943,0.613152522,0.538752007,0,0.091557301,0.010380401,0,0.030700825,0,0.237645476,0.31701046,0.711631003,2.138416322,21.18911349,100,18.12978197,2.112362635,0.676879631,0.724443129,0.163665796,0.86203958,0.363502043,0.216790543,0.146561531,0,0.019250721,0.706926728,1.259842663,5.04647309,1.346713095,1.115078769,0.081479756,0.084882608,0.107734652,0.229899063,0,0,0.092073936,0.111311949,1.122717391,2.970260706,9.419837219,48.46558255,10.47235703,1.417891612,0.20406606,0.036898031,0.060200599,1.1266898,0.657682118,0,0.153706804,0.050771148,0.183164142,0,0.424589914,0.867460162,0.148052627,0.391784155
0,0,4.530633197,0,0,0.981347192,0,0.683343233,0,0.054077201,0.030827791,1.523177501,4.18508122,1.397310009,0.176193473,6.47751046,22.92634427,0.273890282,0.112359368,0.024688901,0,0.014910113,0,0,0,0.03974023,0.005286456,0.319246168,2.664197139,62.66535899,4.321823993,1.454213893,15.25920155,0.186206358,0.260689631,0,0.004837901,0.13020857,0.100242196,0.376105571,0,0.187559036,0.098874484,0.959013785,0.142034246,0.821645724,0.052579946,0.104116321,0.056533168,0.061199715,0,0.09466097,0.046675701,0.238191345,0.012034823,0.804630392,0.164262556,2.715703395,0,1.276953402,0.141049179,0.402118965,0.070482244,0.770664062,0.337110323,0.273700126,0.249469554,0.214661161,0.363701511,0.403149743,0.349377368,1.412256219,0.111091578,0,0.094771609,0.161894721,0.023290445,0.168727836,0.508003972,0.095345412,0.092786874,0.369558284,0.041706204,0.340326525,0.438016099,1.566942881,0.211242457,0.131250092,1.210874988,4.952433038,0.750044965,0.403471113,0.139882539,0.399757633,0.244153999,0.349415497,0,0.129099438,0.283929877,0.847045129,0.228337882,0.374565056,0.048864513,0.222728193,0,0.957701827,1.474547477,0.504495029,0.204343412,0.083220121,0.162145282,0.072523248,0.913848788,3.444855811,0.538524766,0.746439718,0.912745109,1.368742277,2.630625811,1.800769213,0.714368674,1.033873688,0.233010392,0.620753381,0.217410535,1.519809488,5.004684042,9.54576541,1.661059511,0.301852782,0.261772651,0.508565078,0.849433212,0.793064281,1.014951851,1.453137672,0.795559771,0.672477833,0,0.572706763,3.614250994,10.57462275,1.615783069,0.646674426,0.217787305,0.317070683,0.246150362,0.222050124,0.49175895,0.283790498,0.743413958,0.941658053,0,0.372899198,0.360069028,2.027080694,0.392743315,0.560411222,0.283671487,0.879440232,0.383646145,0,0.214633193,0.270175343,0.228033747,0.146200172,0.357713425,0.154629684,0.831570887,1.158536883,0.252468649,0.45540152,0.01381463,0.057444365,0.140636854,0.307154766,0.143493748,0.181626315,0.257306248,0,0,22.32883665,46.41544031,8.174139791,3.397571591,0.721788242,0,0.126725377,0,0.283382636,0.422364766,0,2.316621072,4.472607924,1.845719154,0.423928771,0.357775392,2.923068924,1.056173847,0.00646716,0.16662872,0.388592386,0.177467436,0.182323256,0.073482445,0.105471976,0.36307963,0.250751715,0.488967115,0.980857776,1.166286683,5.053676242,1.365883184,0.455075843,0.330756247,0.183478752,0.027576304,0,0.107127034,0.137097577,0.353322054,0.243117557,0.616777182,3.031364759,23.63421742,100,20.69833371,3.420424041,1.616405837,1.381148384,0.297811955,2.117590164,1.232226561,0.311419841,0.18240041,0.134393865,0.085335614,0.390398475,0.808443161,5.577371003,1.471169265,1.127855794,0.099735811,0.254659758,0.15852082,0.271195666,0,0,0.608765057,0.724262252,1.806603626,4.367642129,13.1046216,66.80481374,13.19129127,1.619647046,0.128368818,0.04402003,0.067539831,1.09701921,1.214361245,0,0.192974372,0.335084838,0.279312703,0.358951151,1.04443534,1.322134804,0.612952927,0.527835416
0,0,6.519007472,0,0,0.977550281,0,0.584376582,0,0,0.123371199,2.113553073,4.287875351,2.117909303,0.052451115,6.113975712,30.20029275,0.272417498,0,0.018696457,0,0.066459429,0,0,0.002856028,0.026420833,0.019948796,0.42330715,3.7270404,72.11196857,1.971577336,1.619243528,14.53835673,0,0.225515714,0,0.061143857,0,0.125103076,0.29589598,0,0.167434262,0.074181246,0.831517169,0.141889741,0.706420428,0.001361853,0.083602857,0.027057792,0.137238797,0.049841409,0.111649999,0.100848047,0.429518929,0.139167017,1.016865105,0.38524319,2.308421027,0.255150533,1.734916669,0.021850032,0.261320782,0.476322154,0.871518143,0.578560237,0.343329326,0.064835476,0,0,0.445439065,0.776473382,2.355923095,0.153437805,0.172051516,0.151621955,0,0.08517679,0.223950358,0.399843202,0.235507253,0.088815122,0.400589765,0.139427896,0.156220861,0.162198813,1.855502561,0.248286636,0.209294702,1.60879559,4.19377146,0.450434165,0.316137193,0.257193245,0.538258299,0.217772866,0.315817173,0.051013304,0.214630109,0.31126371,0.526254945,0.452026649,0.421937598,0.183040887,0.211776786,0,0.968690004,1.648103381,0.485737881,0.19112459,0.440417958,0.253156561,0.248224324,1.08110573,3.1078666,0.400108027,0.626466962,0.680924,1.664023393,2.332467061,0.883092425,1.102098657,1.282529189,0.334345166,0.450127728,0.318330143,1.375746796,5.760746813,10.09133098,1.543159566,0.56082341,0.336417494,0.785212622,1.117518366,1.170629323,1.143619167,1.671913329,0.583136211,0.403709708,0.542303681,1.121045453,3.512007109,10.20303746,1.305887957,0.587398001,0.342011833,0.21891416,0.21860245,0.224616898,0.329913376,0.404819602,0.837039893,1.600816466,0.276747411,0.231109892,0.941261913,1.659868965,0.25022239,0.490034589,0.102923385,1.305595979,0.744527657,0.370156203,0.357593982,0.455190996,0,0.247825026,0.360835967,0.492614279,0.42170935,1.7710618,0.383003548,0.518189733,0,0.065824903,0.261373841,0.184344157,0.091096083,0.457580078,0.39420295,0,0,38.32821459,68.08420198,11.38723214,3.189478629,0.693362574,0.275365955,0.242416575,0.185629827,0.321434144,0.479593025,0.023265,1.979696423,2.614422426,1.117948638,0.372459843,0.285389281,2.582629968,0.726783729,0.074265338,0.49642626,0.454210484,0.261163697,0,0.295929905,0.375796413,0.316380441,0.49568376,0.511148172,0.913638775,2.249549076,6.175372256,1.92391259,1.310381759,0.246953351,0.160297634,0,0,0,0,0,0.182126923,0.559492628,1.083988739,27.98310651,100,19.03636625,2.90977415,1.356495545,0.92637574,0.231766545,1.895183883,1.778248349,0.510642145,0.242689004,0.106619273,0.215092008,0.804389326,1.495175254,4.044295852,1.4639962,1.092712093,0.400224038,0.074061682,0,0.191941754,0,0,0.705233157,0.431131622,3.336218356,3.466489789,15.90359228,64.63649665,13.33429979,2.539317143,0,0,0.08932967,1.462731257,1.498268979,0,0.220806871,0.435632996,0,0.339424413,0.233986805,1.645821148,0.657067274,1.089878916
0,0,4.829646181,0,0,0.325552172,0,0.473718224,0.062786671,0,0,1.366476928,5.60191376,1.331860218,0.075542178,9.170556404,28.59192589,0,0,0.03028102,0.030239242,0,0.027060296,0,0,0.096007371,0,0.36433122,4.021767601,72.2280759,1.799731456,1.605219068,15.58943619,0.102381605,0.477530734,0.034025995,0.113198441,0.107330889,0.072390143,0.340212602,0.07362121,0.260133926,0.138697494,0.988444455,0.146475783,0.814199875,0.056698994,0,0.077844089,0.002925533,0,0.048423917,0.116226162,0.518103212,0.190159665,0.892838351,0.471034841,2.924385998,0.281378251,1.508788783,0.234724097,0.200179058,0.430557581,0.295983112,0.480912515,0.36751967,0.197252529,0.354505402,0.14487371,0.213129924,0.491769694,1.827404821,0.089283658,0.020234325,0.063671786,0.144949116,0.089830099,0.181836244,0.405388909,0.316664391,0.180510537,0.264901073,0.044788551,0.223609531,0.473401567,1.838763935,0.163212068,0.17153137,1.414990156,3.578063481,0.105673575,0.222096503,0.231438823,0.403605464,0.25795116,0.337192785,0,0.295429066,0.232924889,0.911670177,0.313587287,0.287645974,0.159071724,0.069161246,0,0.996712432,1.386731782,0.313197696,0.234112045,0.265931969,0,0,0.965850656,3.616755992,0.557991903,0.632807725,0.849435801,1.342025497,2.202827198,1.203461883,0.599115871,0.854492727,0.479397694,0.539125424,0.251167803,1.524345904,4.999247931,9.546897338,1.425759644,0.516095795,0.319476714,0.3569871,0.725588134,0.745115559,0.424271979,1.012756206,0.447113532,0.385175494,0.415644784,0.443386872,4.020131441,9.227434304,1.091914997,0.471325388,0.219418819,0.174475496,0.187944842,0.009740132,0.197411674,0.272193074,0.705867856,0.033500445,0,0.113998396,0.941678278,1.758211831,0.35501778,0.165593731,0.15633947,0.787861787,1.168872982,0.076063368,0.278069453,0.03302023,0.339426881,0.190173907,0.236071459,0.30928543,0.303846781,0.798562146,0.312752513,0.237791007,0.127775329,0.093867333,0.052850141,0.084408701,0.172411355,0.22240712,0,0,0,27.75827933,43.47321202,6.632727065,2.366683938,0.315356853,0.311990835,0,0.175094818,0.371627882,0.70374944,0.251983214,1.267798153,2.383265282,0.479896352,0.347638284,0,2.648035111,0.676185046,0.198005488,0.276436317,0.350421526,0,0.280035407,0.312120932,0.320998933,0.181079,0.174108624,0.478495314,0.775459898,1.469420427,3.614898023,0.99176253,0.831990311,0.202607575,0,0,0.102368049,0.135327353,0.513593258,0.414006005,0.100054657,0.994004193,1.961529638,29.91161657,100,17.71430843,1.996559839,1.364753057,0.923473792,0.135008622,0.63435404,0.260755335,0.131845734,0.2177071,0.362023919,0.420464761,0.649870543,1.525215161,5.097011458,1.363167688,0.669008507,0.383314559,0.093677565,0.173752737,0.231685439,0,0,0.486112805,0.632179693,2.26037027,3.452352118,13.39293329,44.22264012,9.014817569,1.063937068,0,0.192969978,0.153534913,1.244894594,0.717027229,0.170932548,0.365756875,0.368105537,0,0.054913817,0.526296554,0.606717717,0.409793471,0.632145234
0,0,1.712475723,0,0,0.783511601,0,0.145250877,0,0,0.012592712,0.48897999,6.297939334,0.75649839,0.096606914,9.091357529,25.61215533,0.272796963,0,0,0,0.004449699,0,0,0,0.060507141,0,0.243333797,4.915109925,100,0,1.177033258,12.54200408,0.234294906,0.444176005,0.018598553,0.061879096,0.027249594,0.020841473,0.221724205,0,0.201945974,0.176438438,1.296131322,0.094522674,0.952140315,0.01798415,0,0,0,0,0.290589933,0.125321968,0.60677282,0,0.50449088,0.50744542,3.563188221,0.340441608,1.682321097,0.15247262,0.272398029,0.383123855,1.170337956,0.435403184,0.298980017,0.11229477,0.526576839,0.095856532,0.476795388,0.602631187,2.760816305,0.13190996,0.09630067,0.051086654,0,0.003295645,0.347885399,0.665578903,0.158906438,0.127205982,0.502220563,0.209723257,0.423102217,0.521550884,2.218315701,0.263040978,0.069787831,1.494106598,4.357376954,0.212935248,0.56918476,0.121536165,0.123182491,0.286450246,0.345261596,0.233285917,0.17418916,0.300907589,1.09665877,0.212107678,0.241890922,0.036255002,0.066162978,0.289921117,0.713128252,1.686281828,0.476205777,0.321966081,0.098213203,0,0,1.322299015,4.69342217,0.672314159,0.782654358,0.621973515,0.812829891,1.960499041,1.572077694,0.837691343,0.827433471,0.373703051,0.428982625,0.403022638,1.229474962,5.830463043,11.05622966,1.731440896,0.339423663,0,0.154882723,0.790518577,0.951776981,1.10080215,1.514473419,0.532542327,0.005408592,0.084685873,0.676865686,4.717984793,10.87522342,1.556238465,0.551578122,0.192276537,0.211822397,0.112927471,0.158250663,0.150765846,0.095731983,0.536963885,0.020065905,0,0.32064398,0.842475721,2.08881485,0.212173496,0.415562117,0.192725904,0.611539033,0.128947544,0.026547888,0.49185345,0.25600121,0.147164968,0.088108638,0.274465093,0,0.511638344,0.926265231,0.310880373,0.090453028,0.013216452,0.092326608,0.17121717,0.322659814,0.023148128,0,0.211934471,0,0,24.95286578,31.5021326,7.827866296,2.960008584,0.709247031,0.264612488,0.243513243,0.121136718,0.341144252,0.598732581,0.268200933,2.323554647,3.530847879,1.453775199,0.696571464,0.076289837,3.3417407,1.293404017,0.320093396,0.351308468,0.245658752,0.090332104,0,0.17477351,0.029066942,0.138589242,0.266431715,0.572987472,0.589772227,1.21904626,4.286611901,0.764628822,0.697591529,0.118159949,0,0.005236097,0.008003867,0.025192999,0.21137828,0.200622291,0.104496367,0.63703819,1.063791226,30.10982372,99.85030223,18.56197204,1.797587871,1.153409221,0.277033566,0.120432043,0.648495246,0.554935404,0.407206727,0,0.162375696,0,0.590768496,1.798846953,4.97295234,1.738445243,1.002138329,0.282056469,0.141128893,0.078709943,0.278204237,0.029792025,0,0.349258141,0.642296078,1.946184967,2.701706256,14.81098947,50.59661224,11.69991379,1.236878062,0,0.05910083,0,1.48715659,0.782538639,0,0.427936433,0.260304295,0.045860356,0,0.376979967,1.177748112,0.74660142,0.808668995
